182,18,0,0.552941203117371
184,18,0,0.572549045085907
186,18,0,0.592156887054443
188,18,0,0.615686297416687
190,18,0,0.635294139385223
192,18,0,0.65490198135376
194,18,0,0.670588254928589
196,18,0,0.686274528503418
198,18,0,0.69803923368454
200,18,0,0.705882370471954
0,20,0,0.301960796117783
2,20,0,0.298039227724075
4,20,0,0.298039227724075
6,20,0,0.298039227724075
8,20,0,0.301960796117783
10,20,0,0.313725501298904
12,20,0,0.333333343267441
14,20,0,0.356862753629684
16,20,0,0.384313732385635
18,20,0,0.419607847929001
20,20,0,0.454901963472366
22,20,0,0.498039215803146
24,20,0,0.545098066329956
26,20,0,0.588235318660736
28,20,0,0.635294139385223
30,20,0,0.678431391716003
32,20,0,0.717647075653076
34,20,0,0.752941191196442
36,20,0,0.7843137383461
38,20,0,0.811764717102051
40,20,0,0.835294127464294
42,20,0,0.850980401039124
44,20,0,0.862745106220245
46,20,0,0.866666674613953
48,20,0,0.87058824300766
50,20,0,0.87058824300766
52,20,0,0.866666674613953
54,20,0,0.854901969432831
56,20,0,0.843137264251709
58,20,0,0.82745099067688
60,20,0,0.811764717102051
62,20,0,0.792156875133514
64,20,0,0.772549033164978
66,20,0,0.749019622802734
68,20,0,0.725490212440491
70,20,0,0.701960802078247
72,20,0,0.678431391716003
74,20,0,0.65490198135376
76,20,0,0.631372570991516
78,20,0,0.607843160629272
80,20,0,0.588235318660736
82,20,0,0.5686274766922
84,20,0,0.549019634723663
86,20,0,0.537254929542542
88,20,0,0.529411792755127
90,20,0,0.521568655967712
92,20,0,0.517647087574005
94,20,0,0.521568655967712
96,20,0,0.52549022436142
98,20,0,0.533333361148834
100,20,0,0.545098066329956
102,20,0,0.556862771511078
104,20,0,0.572549045085907
106,20,0,0.588235318660736
108,20,0,0.607843160629272
110,20,0,0.623529434204102
112,20,0,0.639215707778931
114,20,0,0.65490198135376
116,20,0,0.666666686534882
118,20,0,0.674509823322296
120,20,0,0.682352960109711
122,20,0,0.690196096897125
124,20,0,0.694117665290833
126,20,0,0.701960802078247
128,20,0,0.701960802078247
130,20,0,0.705882370471954
132,20,0,0.705882370471954
134,20,0,0.701960802078247
136,20,0,0.69803923368454
138,20,0,0.690196096897125
140,20,0,0.678431391716003
142,20,0,0.662745118141174
144,20,0,0.647058844566345
146,20,0,0.631372570991516
148,20,0,0.61176472902298
150,20,0,0.592156887054443
152,20,0,0.5686274766922
154,20,0,0.552941203117371
156,20,0,0.533333361148834
158,20,0,0.517647087574005
160,20,0,0.501960813999176
162,20,0,0.490196079015732
164,20,0,0.482352942228317
166,20,0,0.47843137383461
168,20,0,0.474509805440903
170,20,0,0.47843137383461
172,20,0,0.482352942228317
174,20,0,0.490196079015732
176,20,0,0.501960813999176
178,20,0,0.513725519180298
180,20,0,0.529411792755127
182,20,0,0.549019634723663
184,20,0,0.564705908298492
186,20,0,0.584313750267029
188,20,0,0.607843160629272
190,20,0,0.623529434204102
192,20,0,0.643137276172638
194,20,0,0.658823549747467
196,20,0,0.674509823322296
198,20,0,0.686274528503418
200,20,0,0.694117665290833
0,22,0,0.294117659330368
2,22,0,0.290196090936661
4,22,0,0.286274522542953
6,22,0,0.286274522542953
8,22,0,0.294117659330368
10,22,0,0.30588236451149
12,22,0,0.321568638086319
14,22,0,0.345098048448563
16,22,0,0.372549027204514
18,22,0,0.407843142747879
20,22,0,0.447058826684952
22,22,0,0.490196079015732
24,22,0,0.537254929542542
26,22,0,0.584313750267029
28,22,0,0.631372570991516
30,22,0,0.678431391716003
32,22,0,0.717647075653076
34,22,0,0.756862759590149
36,22,0,0.792156875133514
38,22,0,0.819607853889465
40,22,0,0.843137264251709
42,22,0,0.858823537826538
44,22,0,0.874509811401367
46,22,0,0.882352948188782
48,22,0,0.886274516582489
50,22,0,0.886274516582489
52,22,0,0.882352948188782
54,22,0,0.874509811401367
56,22,0,0.862745106220245
58,22,0,0.847058832645416
60,22,0,0.831372559070587
62,22,0,0.811764717102051
64,22,0,0.792156875133514
66,22,0,0.772549033164978
68,22,0,0.749019622802734
70,22,0,0.725490212440491
72,22,0,0.701960802078247
74,22,0,0.678431391716003
76,22,0,0.650980412960052
78,22,0,0.627451002597809
80,22,0,0.607843160629272
82,22,0,0.584313750267029
84,22,0,0.5686274766922
86,22,0,0.552941203117371
88,22,0,0.541176497936249
90,22,0,0.533333361148834
92,22,0,0.529411792755127
94,22,0,0.529411792755127
96,22,0,0.533333361148834
98,22,0,0.537254929542542
100,22,0,0.549019634723663
102,22,0,0.560784339904785
104,22,0,0.576470613479614
106,22,0,0.592156887054443
108,22,0,0.607843160629272
110,22,0,0.623529434204102
112,22,0,0.639215707778931
114,22,0,0.65490198135376
116,22,0,0.666666686534882
118,22,0,0.678431391716003
120,22,0,0.686274528503418
122,22,0,0.694117665290833
124,22,0,0.701960802078247
126,22,0,0.705882370471954
128,22,0,0.713725507259369
130,22,0,0.713725507259369
132,22,0,0.717647075653076
134,22,0,0.713725507259369
136,22,0,0.709803938865662
138,22,0,0.701960802078247
140,22,0,0.694117665290833
142,22,0,0.678431391716003
144,22,0,0.662745118141174
146,22,0,0.647058844566345
148,22,0,0.627451002597809
150,22,0,0.607843160629272
152,22,0,0.588235318660736
154,22,0,0.5686274766922
156,22,0,0.549019634723663
158,22,0,0.533333361148834
160,22,0,0.517647087574005
162,22,0,0.501960813999176
164,22,0,0.494117647409439
166,22,0,0.486274510622025
168,22,0,0.482352942228317
170,22,0,0.47843137383461
172,22,0,0.482352942228317
174,22,0,0.490196079015732
176,22,0,0.498039215803146
178,22,0,0.509803950786591
180,22,0,0.521568655967712
182,22,0,0.537254929542542
184,22,0,0.556862771511078
186,22,0,0.576470613479614
188,22,0,0.592156887054443
190,22,0,0.61176472902298
192,22,0,0.631372570991516
194,22,0,0.647058844566345
196,22,0,0.658823549747467
198,22,0,0.670588254928589
200,22,0,0.678431391716003
0,24,0,0.294117659330368
2,24,0,0.286274522542953
4,24,0,0.282352954149246
6,24,0,0.282352954149246
8,24,0,0.286274522542953
10,24,0,0.294117659330368
12,24,0,0.309803932905197
14,24,0,0.333333343267441
16,24,0,0.360784322023392
18,24,0,0.396078437566757
20,24,0,0.43529412150383
22,24,0,0.482352942228317
24,24,0,0.529411792755127
26,24,0,0.576470613479614
28,24,0,0.627451002597809
30,24,0,0.674509823322296
32,24,0,0.721568644046783
34,24,0,0.760784327983856
36,24,0,0.796078443527222
38,24,0,0.823529422283173
40,24,0,0.850980401039124
42,24,0,0.866666674613953
44,24,0,0.882352948188782
46,24,0,0.890196084976196
48,24,0,0.898039221763611
50,24,0,0.898039221763611
52,24,0,0.894117653369904
54,24,0,0.886274516582489
56,24,0,0.878431379795074
58,24,0,0.862745106220245
60,24,0,0.847058832645416
62,24,0,0.831372559070587
64,24,0,0.811764717102051
66,24,0,0.792156875133514
68,24,0,0.768627464771271
70,24,0,0.745098054409027
72,24,0,0.721568644046783
74,24,0,0.69803923368454
76,24,0,0.670588254928589
78,24,0,0.647058844566345
80,24,0,0.623529434204102
82,24,0,0.600000023841858
84,24,0,0.580392181873322
86,24,0,0.560784339904785
88,24,0,0.549019634723663
90,24,0,0.537254929542542
92,24,0,0.533333361148834
94,24,0,0.529411792755127
96,24,0,0.533333361148834
98,24,0,0.537254929542542
100,24,0,0.545098066329956
102,24,0,0.556862771511078
104,24,0,0.572549045085907
106,24,0,0.588235318660736
108,24,0,0.603921592235565
110,24,0,0.619607865810394
112,24,0,0.635294139385223
114,24,0,0.650980412960052
116,24,0,0.666666686534882
118,24,0,0.678431391716003
120,24,0,0.690196096897125
122,24,0,0.69803923368454
124,24,0,0.705882370471954
126,24,0,0.709803938865662
128,24,0,0.717647075653076
130,24,0,0.721568644046783
132,24,0,0.725490212440491
134,24,0,0.721568644046783
136,24,0,0.721568644046783
138,24,0,0.713725507259369
140,24,0,0.705882370471954
142,24,0,0.694117665290833
144,24,0,0.678431391716003
146,24,0,0.662745118141174
148,24,0,0.643137276172638
150,24,0,0.623529434204102
152,24,0,0.603921592235565
154,24,0,0.584313750267029
156,24,0,0.564705908298492
158,24,0,0.545098066329956
160,24,0,0.529411792755127
162,24,0,0.513725519180298
164,24,0,0.501960813999176
166,24,0,0.490196079015732
168,24,0,0.482352942228317
170,24,0,0.482352942228317
172,24,0,0.482352942228317
174,24,0,0.486274510622025
176,24,0,0.490196079015732
178,24,0,0.501960813999176
180,24,0,0.513725519180298
182,24,0,0.52549022436142
184,24,0,0.541176497936249
186,24,0,0.560784339904785
188,24,0,0.576470613479614
190,24,0,0.596078455448151
192,24,0,0.61176472902298
194,24,0,0.627451002597809
196,24,0,0.639215707778931
198,24,0,0.650980412960052
200,24,0,0.658823549747467
0,26,0,0.294117659330368
2,26,0,0.286274522542953
4,26,0,0.278431385755539
6,26,0,0.278431385755539
8,26,0,0.282352954149246
10,26,0,0.290196090936661
12,26,0,0.30588236451149
14,26,0,0.325490206480026
16,26,0,0.356862753629684
18,26,0,0.388235300779343
20,26,0,0.431372553110123
22,26,0,0.474509805440903
24,26,0,0.521568655967712
26,26,0,0.572549045085907
28,26,0,0.623529434204102
30,26,0,0.674509823322296
32,26,0,0.717647075653076
34,26,0,0.760784327983856
36,26,0,0.796078443527222
38,26,0,0.82745099067688
40,26,0,0.854901969432831
42,26,0,0.874509811401367
44,26,0,0.890196084976196
46,26,0,0.898039221763611
48,26,0,0.905882358551025
50,26,0,0.905882358551025
52,26,0,0.901960790157318
54,26,0,0.898039221763611
56,26,0,0.890196084976196
58,26,0,0.874509811401367
60,26,0,0.862745106220245
62,26,0,0.843137264251709
64,26,0,0.823529422283173
66,26,0,0.803921580314636
68,26,0,0.7843137383461
70,26,0,0.760784327983856
72,26,0,0.737254917621613
74,26,0,0.709803938865662
76,26,0,0.682352960109711
78,26,0,0.658823549747467
80,26,0,0.631372570991516
82,26,0,0.607843160629272
84,26,0,0.588235318660736
86,26,0,0.5686274766922
88,26,0,0.552941203117371
90,26,0,0.541176497936249
92,26,0,0.533333361148834
94,26,0,0.529411792755127
96,26,0,0.529411792755127
98,26,0,0.533333361148834
100,26,0,0.541176497936249
102,26,0,0.552941203117371
104,26,0,0.564705908298492
106,26,0,0.580392181873322
108,26,0,0.596078455448151
110,26,0,0.61176472902298
112,26,0,0.631372570991516
114,26,0,0.647058844566345
116,26,0,0.658823549747467
118,26,0,0.674509823322296
120,26,0,0.686274528503418
122,26,0,0.694117665290833
124,26,0,0.701960802078247
126,26,0,0.709803938865662
128,26,0,0.717647075653076
130,26,0,0.725490212440491
132,26,0,0.729411780834198
134,26,0,0.729411780834198
136,26,0,0.725490212440491
138,26,0,0.721568644046783
140,26,0,0.713725507259369
142,26,0,0.701960802078247
144,26,0,0.690196096897125
146,26,0,0.674509823322296
148,26,0,0.658823549747467
150,26,0,0.639215707778931
152,26,0,0.615686297416687
154,26,0,0.596078455448151
156,26,0,0.576470613479614
158,26,0,0.556862771511078
160,26,0,0.537254929542542
162,26,0,0.521568655967712
164,26,0,0.505882382392883
166,26,0,0.494117647409439
168,26,0,0.486274510622025
170,26,0,0.47843137383461
172,26,0,0.47843137383461
174,26,0,0.47843137383461
176,26,0,0.482352942228317
178,26,0,0.490196079015732
180,26,0,0.501960813999176
182,26,0,0.513725519180298
184,26,0,0.52549022436142
186,26,0,0.541176497936249
188,26,0,0.560784339904785
190,26,0,0.576470613479614
192,26,0,0.592156887054443
194,26,0,0.603921592235565
196,26,0,0.619607865810394
198,26,0,0.631372570991516
200,26,0,0.639215707778931
0,28,0,0.298039227724075
2,28,0,0.286274522542953
4,28,0,0.282352954149246
6,28,0,0.278431385755539
8,28,0,0.278431385755539
10,28,0,0.286274522542953
12,28,0,0.301960796117783
14,28,0,0.321568638086319
16,28,0,0.34901961684227
18,28,0,0.384313732385635
20,28,0,0.423529416322708
22,28,0,0.466666668653488
24,28,0,0.517647087574005
26,28,0,0.5686274766922
28,28,0,0.619607865810394
30,28,0,0.670588254928589
32,28,0,0.717647075653076
34,28,0,0.760784327983856
36,28,0,0.796078443527222
38,28,0,0.831372559070587
40,28,0,0.854901969432831
42,28,0,0.878431379795074
44,28,0,0.894117653369904
46,28,0,0.901960790157318
48,28,0,0.909803926944733
50,28,0,0.909803926944733
52,28,0,0.909803926944733
54,28,0,0.905882358551025
56,28,0,0.898039221763611
58,28,0,0.882352948188782
60,28,0,0.87058824300766
62,28,0,0.850980401039124
64,28,0,0.835294127464294
66,28,0,0.815686285495758
68,28,0,0.792156875133514
70,28,0,0.768627464771271
72,28,0,0.745098054409027
74,28,0,0.717647075653076
76,28,0,0.690196096897125
78,28,0,0.666666686534882
80,28,0,0.639215707778931
82,28,0,0.61176472902298
84,28,0,0.588235318660736
86,28,0,0.5686274766922
88,28,0,0.549019634723663
90,28,0,0.537254929542542
92,28,0,0.52549022436142
94,28,0,0.521568655967712
96,28,0,0.521568655967712
98,28,0,0.521568655967712
100,28,0,0.529411792755127
102,28,0,0.541176497936249
104,28,0,0.552941203117371
106,28,0,0.5686274766922
108,28,0,0.584313750267029
110,28,0,0.600000023841858
112,28,0,0.619607865810394
114,28,0,0.635294139385223
116,28,0,0.650980412960052
118,28,0,0.666666686534882
120,28,0,0.678431391716003
122,28,0,0.690196096897125
124,28,0,0.69803923368454
126,28,0,0.709803938865662
128,28,0,0.717647075653076
130,28,0,0.725490212440491
132,28,0,0.729411780834198
134,28,0,0.733333349227905
136,28,0,0.729411780834198
138,28,0,0.729411780834198
140,28,0,0.721568644046783
142,28,0,0.713725507259369
144,28,0,0.69803923368454
146,28,0,0.686274528503418
148,28,0,0.666666686534882
150,28,0,0.650980412960052
152,28,0,0.627451002597809
154,28,0,0.607843160629272
156,28,0,0.588235318660736
158,28,0,0.564705908298492
160,28,0,0.545098066329956
162,28,0,0.52549022436142
164,28,0,0.509803950786591
166,28,0,0.498039215803146
168,28,0,0.486274510622025
170,28,0,0.47843137383461
172,28,0,0.474509805440903
174,28,0,0.470588237047195
176,28,0,0.474509805440903
178,28,0,0.47843137383461
180,28,0,0.486274510622025
182,28,0,0.498039215803146
184,28,0,0.509803950786591
186,28,0,0.52549022436142
188,28,0,0.537254929542542
190,28,0,0.552941203117371
192,28,0,0.5686274766922
194,28,0,0.580392181873322
196,28,0,0.596078455448151
198,28,0,0.603921592235565
200,28,0,0.615686297416687
0,30,0,0.301960796117783
2,30,0,0.294117659330368
4,30,0,0.286274522542953
6,30,0,0.282352954149246
8,30,0,0.282352954149246
10,30,0,0.286274522542953
12,30,0,0.301960796117783
14,30,0,0.321568638086319
16,30,0,0.345098048448563
18,30,0,0.380392163991928
20,30,0,0.419607847929001
22,30,0,0.462745100259781
24,30,0,0.509803950786591
26,30,0,0.560784339904785
28,30,0,0.61176472902298
30,30,0,0.662745118141174
32,30,0,0.713725507259369
34,30,0,0.756862759590149
36,30,0,0.796078443527222
38,30,0,0.82745099067688
40,30,0,0.854901969432831
42,30,0,0.878431379795074
44,30,0,0.894117653369904
46,30,0,0.905882358551025
48,30,0,0.909803926944733
50,30,0,0.91372549533844
52,30,0,0.91372549533844
54,30,0,0.909803926944733
56,30,0,0.898039221763611
58,30,0,0.890196084976196
60,30,0,0.874509811401367
62,30,0,0.858823537826538
64,30,0,0.839215695858002
66,30,0,0.819607853889465
68,30,0,0.800000011920929
70,30,0,0.776470601558685
72,30,0,0.749019622802734
74,30,0,0.721568644046783
76,30,0,0.694117665290833
78,30,0,0.666666686534882
80,30,0,0.639215707778931
82,30,0,0.61176472902298
84,30,0,0.584313750267029
86,30,0,0.564705908298492
88,30,0,0.545098066329956
90,30,0,0.529411792755127
92,30,0,0.517647087574005
94,30,0,0.509803950786591
96,30,0,0.505882382392883
98,30,0,0.509803950786591
100,30,0,0.513725519180298
102,30,0,0.521568655967712
104,30,0,0.537254929542542
106,30,0,0.549019634723663
108,30,0,0.5686274766922
110,30,0,0.584313750267029
112,30,0,0.603921592235565
114,30,0,0.619607865810394
116,30,0,0.639215707778931
118,30,0,0.65490198135376
120,30,0,0.666666686534882
122,30,0,0.682352960109711
124,30,0,0.690196096897125
126,30,0,0.701960802078247
128,30,0,0.713725507259369
130,30,0,0.721568644046783
132,30,0,0.729411780834198
134,30,0,0.733333349227905
136,30,0,0.733333349227905
138,30,0,0.729411780834198
140,30,0,0.725490212440491
142,30,0,0.717647075653076
144,30,0,0.705882370471954
146,30,0,0.694117665290833
148,30,0,0.678431391716003
150,30,0,0.658823549747467
152,30,0,0.639215707778931
154,30,0,0.615686297416687
156,30,0,0.596078455448151
158,30,0,0.572549045085907
160,30,0,0.552941203117371
162,30,0,0.533333361148834
164,30,0,0.513725519180298
166,30,0,0.498039215803146
168,30,0,0.486274510622025
170,30,0,0.474509805440903
172,30,0,0.466666668653488
174,30,0,0.462745100259781
176,30,0,0.462745100259781
178,30,0,0.466666668653488
180,30,0,0.470588237047195
182,30,0,0.47843137383461
184,30,0,0.490196079015732
186,30,0,0.501960813999176
188,30,0,0.517647087574005
190,30,0,0.529411792755127
192,30,0,0.545098066329956
194,30,0,0.556862771511078
196,30,0,0.5686274766922
198,30,0,0.580392181873322
200,30,0,0.588235318660736
0,32,0,0.313725501298904
2,32,0,0.301960796117783
4,32,0,0.290196090936661
6,32,0,0.286274522542953
8,32,0,0.286274522542953
10,32,0,0.290196090936661
12,32,0,0.301960796117783
14,32,0,0.321568638086319
16,32,0,0.345098048448563
18,32,0,0.376470595598221
20,32,0,0.415686279535294
22,32,0,0.458823531866074
24,32,0,0.505882382392883
26,32,0,0.556862771511078
28,32,0,0.607843160629272
30,32,0,0.658823549747467
32,32,0,0.705882370471954
34,32,0,0.752941191196442
36,32,0,0.792156875133514
38,32,0,0.823529422283173
40,32,0,0.850980401039124
42,32,0,0.874509811401367
44,32,0,0.890196084976196
46,32,0,0.901960790157318
48,32,0,0.909803926944733
50,32,0,0.91372549533844
52,32,0,0.91372549533844
54,32,0,0.909803926944733
56,32,0,0.901960790157318
58,32,0,0.890196084976196
60,32,0,0.874509811401367
62,32,0,0.858823537826538
64,32,0,0.839215695858002
66,32,0,0.819607853889465
68,32,0,0.800000011920929
70,32,0,0.776470601558685
72,32,0,0.749019622802734
74,32,0,0.721568644046783
76,32,0,0.694117665290833
78,32,0,0.662745118141174
80,32,0,0.631372570991516
82,32,0,0.603921592235565
84,32,0,0.576470613479614
86,32,0,0.552941203117371
88,32,0,0.529411792755127
90,32,0,0.513725519180298
92,32,0,0.501960813999176
94,32,0,0.494117647409439
96,32,0,0.490196079015732
98,32,0,0.490196079015732
100,32,0,0.494117647409439
102,32,0,0.501960813999176
104,32,0,0.513725519180298
106,32,0,0.529411792755127
108,32,0,0.545098066329956
110,32,0,0.564705908298492
112,32,0,0.584313750267029
114,32,0,0.603921592235565
116,32,0,0.623529434204102
118,32,0,0.639215707778931
120,32,0,0.65490198135376
122,32,0,0.666666686534882
124,32,0,0.682352960109711
126,32,0,0.694117665290833
128,32,0,0.705882370471954
130,32,0,0.713725507259369
132,32,0,0.721568644046783
134,32,0,0.729411780834198
136,32,0,0.729411780834198
138,32,0,0.729411780834198
140,32,0,0.725490212440491
142,32,0,0.721568644046783
144,32,0,0.709803938865662
146,32,0,0.69803923368454
148,32,0,0.682352960109711
150,32,0,0.666666686534882
152,32,0,0.647058844566345
154,32,0,0.623529434204102
156,32,0,0.603921592235565
158,32,0,0.580392181873322
160,32,0,0.556862771511078
162,32,0,0.537254929542542
164,32,0,0.517647087574005
166,32,0,0.498039215803146
168,32,0,0.482352942228317
170,32,0,0.470588237047195
172,32,0,0.458823531866074
174,32,0,0.454901963472366
176,32,0,0.450980395078659
178,32,0,0.450980395078659
180,32,0,0.454901963472366
182,32,0,0.462745100259781
184,32,0,0.470588237047195
186,32,0,0.482352942228317
188,32,0,0.494117647409439
190,32,0,0.505882382392883
192,32,0,0.517647087574005
194,32,0,0.529411792755127
196,32,0,0.541176497936249
198,32,0,0.552941203117371
200,32,0,0.564705908298492
0,34,0,0.325490206480026
2,34,0,0.313725501298904
4,34,0,0.301960796117783
6,34,0,0.294117659330368
8,34,0,0.290196090936661
10,34,0,0.294117659330368
12,34,0,0.30588236451149
14,34,0,0.321568638086319
16,34,0,0.345098048448563
18,34,0,0.376470595598221
20,34,0,0.411764711141586
22,34,0,0.454901963472366
24,34,0,0.501960813999176
26,34,0,0.549019634723663
28,34,0,0.600000023841858
30,34,0,0.650980412960052
32,34,0,0.69803923368454
34,34,0,0.745098054409027
36,34,0,0.7843137383461
38,34,0,0.819607853889465
40,34,0,0.847058832645416
42,34,0,0.87058824300766
44,34,0,0.886274516582489
46,34,0,0.898039221763611
48,34,0,0.905882358551025
50,34,0,0.909803926944733
52,34,0,0.909803926944733
54,34,0,0.905882358551025
56,34,0,0.898039221763611
58,34,0,0.886274516582489
60,34,0,0.87058824300766
62,34,0,0.854901969432831
64,34,0,0.835294127464294
66,34,0,0.815686285495758
68,34,0,0.796078443527222
70,34,0,0.768627464771271
72,34,0,0.745098054409027
74,34,0,0.713725507259369
76,34,0,0.686274528503418
78,34,0,0.65490198135376
80,34,0,0.623529434204102
82,34,0,0.592156887054443
84,34,0,0.564705908298492
86,34,0,0.537254929542542
88,34,0,0.513725519180298
90,34,0,0.494117647409439
92,34,0,0.482352942228317
94,34,0,0.470588237047195
96,34,0,0.466666668653488
98,34,0,0.466666668653488
100,34,0,0.470588237047195
102,34,0,0.47843137383461
104,34,0,0.490196079015732
106,34,0,0.505882382392883
108,34,0,0.52549022436142
110,34,0,0.541176497936249
112,34,0,0.564705908298492
114,34,0,0.584313750267029
116,34,0,0.603921592235565
118,34,0,0.619607865810394
120,34,0,0.639215707778931
122,34,0,0.65490198135376
124,34,0,0.666666686534882
126,34,0,0.682352960109711
128,34,0,0.694117665290833
130,34,0,0.705882370471954
132,34,0,0.717647075653076
134,34,0,0.721568644046783
136,34,0,0.725490212440491
138,34,0,0.729411780834198
140,34,0,0.725490212440491
142,34,0,0.721568644046783
144,34,0,0.713725507259369
146,34,0,0.701960802078247
148,34,0,0.686274528503418
150,34,0,0.670588254928589
152,34,0,0.650980412960052
154,34,0,0.631372570991516
156,34,0,0.607843160629272
158,34,0,0.584313750267029
160,34,0,0.560784339904785
162,34,0,0.541176497936249
164,34,0,0.517647087574005
166,34,0,0.498039215803146
168,34,0,0.47843137383461
170,34,0,0.466666668653488
172,34,0,0.454901963472366
174,34,0,0.443137258291245
176,34,0,0.439215689897537
178,34,0,0.439215689897537
180,34,0,0.439215689897537
182,34,0,0.447058826684952
184,34,0,0.450980395078659
186,34,0,0.462745100259781
188,34,0,0.474509805440903
190,34,0,0.482352942228317
192,34,0,0.494117647409439
194,34,0,0.505882382392883
196,34,0,0.517647087574005
198,34,0,0.52549022436142
200,34,0,0.537254929542542
0,36,0,0.341176480054855
2,36,0,0.325490206480026
4,36,0,0.313725501298904
6,36,0,0.30588236451149
8,36,0,0.301960796117783
10,36,0,0.301960796117783
12,36,0,0.309803932905197
14,36,0,0.325490206480026
16,36,0,0.34901961684227
18,36,0,0.376470595598221
20,36,0,0.411764711141586
22,36,0,0.450980395078659
24,36,0,0.498039215803146
26,36,0,0.545098066329956
28,36,0,0.596078455448151
30,36,0,0.643137276172638
32,36,0,0.690196096897125
34,36,0,0.733333349227905
36,36,0,0.776470601558685
38,36,0,0.807843148708344
40,36,0,0.839215695858002
42,36,0,0.862745106220245
44,36,0,0.878431379795074
46,36,0,0.890196084976196
48,36,0,0.898039221763611
50,36,0,0.901960790157318
52,36,0,0.901960790157318
54,36,0,0.898039221763611
56,36,0,0.890196084976196
58,36,0,0.878431379795074
60,36,0,0.862745106220245
62,36,0,0.847058832645416
64,36,0,0.82745099067688
66,36,0,0.807843148708344
68,36,0,0.7843137383461
70,36,0,0.760784327983856
72,36,0,0.733333349227905
74,36,0,0.701960802078247
76,36,0,0.670588254928589
78,36,0,0.639215707778931
80,36,0,0.607843160629272
82,36,0,0.572549045085907
84,36,0,0.545098066329956
86,36,0,0.517647087574005
88,36,0,0.494117647409439
90,36,0,0.470588237047195
92,36,0,0.458823531866074
94,36,0,0.447058826684952
96,36,0,0.439215689897537
98,36,0,0.439215689897537
100,36,0,0.443137258291245
102,36,0,0.450980395078659
104,36,0,0.462745100259781
106,36,0,0.47843137383461
108,36,0,0.498039215803146
110,36,0,0.517647087574005
112,36,0,0.537254929542542
114,36,0,0.560784339904785
116,36,0,0.580392181873322
118,36,0,0.600000023841858
120,36,0,0.619607865810394
122,36,0,0.635294139385223
124,36,0,0.650980412960052
126,36,0,0.666666686534882
128,36,0,0.682352960109711
130,36,0,0.694117665290833
132,36,0,0.705882370471954
134,36,0,0.713725507259369
136,36,0,0.721568644046783
138,36,0,0.725490212440491
140,36,0,0.725490212440491
142,36,0,0.721568644046783
144,36,0,0.713725507259369
146,36,0,0.701960802078247
148,36,0,0.690196096897125
150,36,0,0.674509823322296
152,36,0,0.65490198135376
154,36,0,0.635294139385223
156,36,0,0.61176472902298
158,36,0,0.588235318660736
160,36,0,0.564705908298492
162,36,0,0.541176497936249
164,36,0,0.517647087574005
166,36,0,0.498039215803146
168,36,0,0.47843137383461
170,36,0,0.458823531866074
172,36,0,0.447058826684952
174,36,0,0.43529412150383
176,36,0,0.427450984716415
178,36,0,0.427450984716415
180,36,0,0.427450984716415
182,36,0,0.427450984716415
184,36,0,0.43529412150383
186,36,0,0.443137258291245
188,36,0,0.450980395078659
190,36,0,0.462745100259781
192,36,0,0.470588237047195
194,36,0,0.482352942228317
196,36,0,0.490196079015732
198,36,0,0.501960813999176
200,36,0,0.513725519180298
0,38,0,0.356862753629684
2,38,0,0.341176480054855
4,38,0,0.325490206480026
6,38,0,0.317647069692612
8,38,0,0.309803932905197
10,38,0,0.313725501298904
12,38,0,0.317647069692612
14,38,0,0.333333343267441
16,38,0,0.352941185235977
18,38,0,0.380392163991928
20,38,0,0.411764711141586
22,38,0,0.450980395078659
24,38,0,0.494117647409439
26,38,0,0.537254929542542
28,38,0,0.588235318660736
30,38,0,0.635294139385223
32,38,0,0.682352960109711
34,38,0,0.725490212440491
36,38,0,0.764705896377563
38,38,0,0.800000011920929
40,38,0,0.82745099067688
42,38,0,0.850980401039124
44,38,0,0.87058824300766
46,38,0,0.882352948188782
48,38,0,0.890196084976196
50,38,0,0.894117653369904
52,38,0,0.894117653369904
54,38,0,0.886274516582489
56,38,0,0.878431379795074
58,38,0,0.866666674613953
60,38,0,0.850980401039124
62,38,0,0.835294127464294
64,38,0,0.815686285495758
66,38,0,0.792156875133514
68,38,0,0.772549033164978
70,38,0,0.745098054409027
72,38,0,0.717647075653076
74,38,0,0.686274528503418
76,38,0,0.65490198135376
78,38,0,0.619607865810394
80,38,0,0.584313750267029
82,38,0,0.552941203117371
84,38,0,0.521568655967712
86,38,0,0.490196079015732
88,38,0,0.466666668653488
90,38,0,0.447058826684952
92,38,0,0.431372553110123
94,38,0,0.419607847929001
96,38,0,0.411764711141586
98,38,0,0.411764711141586
100,38,0,0.415686279535294
102,38,0,0.423529416322708
104,38,0,0.43529412150383
106,38,0,0.450980395078659
108,38,0,0.470588237047195
110,38,0,0.490196079015732
112,38,0,0.513725519180298
114,38,0,0.533333361148834
116,38,0,0.556862771511078
118,38,0,0.580392181873322
120,38,0,0.600000023841858
122,38,0,0.615686297416687
124,38,0,0.635294139385223
126,38,0,0.650980412960052
128,38,0,0.666666686534882
130,38,0,0.682352960109711
132,38,0,0.694117665290833
134,38,0,0.705882370471954
136,38,0,0.713725507259369
138,38,0,0.717647075653076
140,38,0,0.717647075653076
142,38,0,0.717647075653076
144,38,0,0.713725507259369
146,38,0,0.701960802078247
148,38,0,0.690196096897125
150,38,0,0.678431391716003
152,38,0,0.658823549747467
154,38,0,0.639215707778931
156,38,0,0.615686297416687
158,38,0,0.592156887054443
160,38,0,0.5686274766922
